player_1,player_2,player_3,player_4,winner
20827,2165,34341,38988,3
26203,13411,33616,4327,4
22332,9703,20242,11152,2
18647,17952,2145,31483,2
12612,16347,32120,1368,2
30541,36550,37478,15665,1
28455,35891,10383,23889,2
7293,27746,5151,14057,3
38909,19337,17133,26957,4
29881,29034,11924,34435,3
35110,3607,574,24648,2
25455,5843,32904,8178,3
14995,6592,23102,21588,4
20934,8786,38098,2942,1
35852,23812,21581,23093,1
16339,4390,13378,26167,2
30730,17850,5846,9575,4
36634,22333,35224,18683,2
32808,17237,5182,14103,3
28475,10369,6676,2895,2
31369,11113,15548,20852,2
38792,7308,26950,11788,3
29224,12725,1389,33670,2
29796,25280,34495,740,3
19290,3548,20214,24738,2
14827,37404,2131,38053,4
27727,32176,8134,8875,1
4317,13303,16342,33659,1
23843,2225,10310,35953,4
26143,12722,1327,8863,1
30706,17931,9645,22493,3
32122,20935,37320,24576,1
28346,8217,21585,23067,3
3717,18661,36654,11072,4
38081,14937,20180,2857,4
5920,29857,19465,35082,1
31325,7301,535,25430,1
29164,11990,32876,38791,1
27656,17117,34369,6650,1
15722,26850,5101,14135,1
9667,18561,11165,17853,1
35834,23233,23866,10344,1
16286,4281,13382,26036,2
34324,14176,5057,26911,3
32176,33707,29121,12702,4
7454,17071,574,27607,2
8965,1303,20027,2045,1
5842,30614,19285,22280,4
31366,20899,15681,36667,4
8065,2808,21673,6611,3
35135,37349,25400,3563,4
24675,32876,29948,38083,1
14853,11885,38798,28393,4
17861,9637,11112,18533,2
10276,35965,21654,8077,2
12722,4473,13408,26159,2
6536,23807,2779,14999,2
7341,11845,26791,5030,4
3576,22422,20830,30729,2
5847,36702,15667,31481,2
38161,23136,25388,20190,2
2193,28296,29979,544,2
38957,32999,34392,14041,4
29095,32146,16421,33583,3
35226,19443,37281,8889,1
27577,24550,1449,17152,1
4341,13370,26164,27583,1
5087,14209,38782,11819,1
22424,9692,17862,30545,2
26892,621,29841,34388,1
17062,14865,25491,20803,1
33541,12667,16419,35079,3
32984,29232,20051,8049,1
7311,37375,15681,31277,1
3728,11050,18538,36685,2
38209,10399,23232,35903,4
5968,28402,2171,2926,1
24720,32194,8943,21614,2
19456,6600,1379,23854,1
22428,27564,9579,17960,3
11041,14908,36624,31456,1
18725,2158,3550,25332,1
34374,14072,7446,5048,4
30595,661,5998,29084,1
32110,4393,13365,33558,2
28475,35892,2997,23944,2
38948,17061,20892,26892,4
35242,1280,20133,29955,1
8197,10365,37441,21607,2
19413,6642,8955,38053,1
24597,26172,16275,32970,2
15542,11876,12637,23230,4
9600,20140,22404,18650,1
17997,14830,11042,36730,1
26100,16381,4421,13489,3
17206,14136,7456,5135,4
23209,6554,10320,35946,4
2916,28328,2088,23909,4
32208,33628,12611,8883,3
31316,29152,30690,3610,3
37483,8080,24737,1343,4
35064,38828,19382,5783,4
29870,34341,616,26963,4
20929,32856,25414,11828,4
15723,38206,27676,21616,4
35831,23991,10432,6536,1
26805,11860,5150,14041,3
17224,20843,34325,32933,1
12635,13452,26062,4301,4
18733,30626,17925,9697,4
33531,16404,1363,8841,2
32128,37334,24715,29087,1
28300,21717,15660,2048,2
38206,23055,35232,8138,2
31314,3633,22362,11154,3
29857,14809,7488,25294,3
20096,5967,38849,19389,1
27581,2960,551,36580,4
4446,32195,12600,26074,1
9689,11234,19400,17847,1
35787,23797,21688,10328,1
13439,8798,33645,37368,1
16450,1411,29152,15655,1
23233,28297,6617,2975,1
34364,5195,14102,17094,2
32892,25428,26973,622,3
3703,18627,14867,22424,4
5947,30539,29791,36549,2
38039,20141,8058,2095,1
27686,35200,7278,31420,4
20901,24676,11808,38902,3
9731,17856,18633,35231,1
5228,17075,26809,29782,1
14178,11936,34304,20218,1
13468,4358,12571,16457,2
26237,8866,1438,32142,1
21584,35865,15618,10385,2
11173,22391,3736,27643,2
33714,19403,37457,29222,1
30546,36583,5935,14842,1
32870,7461,736,38037,1
38958,2199,20911,6653,1
8177,23779,24563,23163,2
25362,28362,31294,2969,1
4419,16351,32055,8975,1
13328,33743,37412,1484,1
17843,22297,11079,9702,4
26109,27714,29204,20245,1
21715,23879,28350,35854,4
12584,2221,15568,29948,1
2843,10426,38211,6537,2
32812,34448,5065,11811,3
3563,36549,31302,18732,4
24733,636,25304,8195,1
19448,5982,17187,30587,4
14923,23207,26984,35079,2
20866,7476,14231,38783,3
5064,20197,14114,17037,1
35990,23186,10457,21725,1
4392,13294,12690,16416,1
23922,2966,38072,20905,1
26906,14812,7494,34433,1
11156,22417,18536,9599,4
11886,24673,29963,32975,1
30715,1442,3618,17961,4
28413,6591,15526,25366,2
2067,8940,19479,31421,1
8117,32080,29064,38960,1
35211,33739,5800,36713,4
27536,26205,37320,628,1
5128,14174,17210,26813,1
4407,26035,1409,13442,1
16287,8994,15602,33662,1
11795,32785,7447,20032,1
12691,24637,8207,32243,1
34428,25396,29783,19305,1
6557,35821,10476,23904,2
731,20813,2085,37362,1
38884,35091,5874,38221,1
31491,11139,22287,9584,4
29177,2851,28386,3669,1
14992,21685,30670,36718,2
27626,23190,18743,17843,4
9647,17854,22344,18632,1
10452,35792,2198,23889,2
21709,6644,8240,27644,1
23190,38195,15528,19489,1
33685,13446,4371,26172,3
2897,14919,20074,29957,1
32798,14173,11961,5218,4
32071,8933,29048,16447,4
7465,17210,20984,26842,4
28425,25332,24645,35232,1
3591,36619,11188,38868,3
1375,37350,31450,12581,4
5965,651,30550,34302,3
4357,12692,13323,8888,1
23835,35865,23197,8239,2
17971,11226,22287,9682,4
26138,1317,29219,20898,1
21704,10476,6710,15599,2
16351,20107,14899,27686,1
33631,29880,25372,35156,1
32169,31293,38859,571,1
28392,2983,36683,5916,2
2060,38160,32943,3602,2
37484,7393,34285,30611,1
24704,11804,17092,18557,1
19450,26806,5137,14098,1
9730,11216,17878,30613,1
18650,36587,22455,15636,3
12614,8982,26186,4461,4
33700,38916,1422,13337,4
2991,35779,21621,10307,2
3698,5926,31298,24604,1
605,14138,5043,32963,3
2074,23784,14891,23065,2
29910,26874,34332,29073,2
35070,38082,27584,8100,1
19382,28390,20178,32036,1
25276,17144,7419,6554,2
20845,11872,37476,16450,2
4401,16325,24738,13428,1
5225,14241,34421,26809,1
23825,21613,10306,35877,4
26158,32108,20824,12623,1
17085,11868,696,32951,1
23128,15745,2946,27697,1
36639,9701,22403,11027,2
28276,19312,6669,20178,3
8874,29804,14806,33657,4
1477,5906,8247,29199,1
37353,3724,38177,25354,1
31463,17801,18658,35088,2
2081,7448,30571,38974,1
14085,5118,32860,26819,2
23928,10411,28277,35898,4
16415,32034,4484,13360,3
11202,36670,9732,30651,3
17086,34296,29784,11887,1
33739,8820,26086,1322,3
6719,23098,38133,21565,4
7314,15568,35153,20844,1
559,27662,5938,20151,1
2133,2785,18588,8046,2
38948,24567,12743,19404,1
14850,31434,22489,29236,1
25372,3706,17855,37365,1
35835,23210,2950,38081,1
5053,14123,11780,26813,1
4495,12602,26160,13421,1
23791,6539,28277,25313,1
10458,8219,14838,24525,1
21694,20788,27675,29798,1
33735,32241,8825,16483,4
34305,17128,724,35204,2
36559,3716,9621,17885,3
7380,32960,38953,31346,2
2117,29126,20050,5894,1
19463,37367,22478,11113,3
15626,1327,18582,30537,1
5220,20183,14068,34433,1
26231,13386,33578,4344,4
22348,30635,9699,17842,3
16359,24567,8861,32106,1
18656,36571,3683,11039,4
11914,19439,26988,32804,3
12668,31385,37457,1489,1
38205,35829,10388,23937,2
29870,2220,17124,7428,3
8076,23093,21626,14884,3
25359,28374,35192,655,4
27652,6644,5834,20980,3
15526,2794,29228,38844,2
5136,32995,17242,15619,1
14224,7446,11880,20156,1
17837,11083,22422,9561,4
10330,23792,28460,35983,4
26820,558,38894,37414,1
23158,38081,24725,21557,4
34466,20997,29957,2033,1
3605,14882,36671,18591,4
5848,29219,35215,30726,4
8071,1344,33645,2950,4
25426,8844,12667,31417,1
19470,32145,16427,6617,1
27660,26032,13333,4421,1
22390,9732,20914,30537,2
26809,5148,7347,14224,2
17247,34415,25389,11873,1
18627,17796,20042,31380,2
33696,13495,4302,16355,3
36676,11073,15724,35161,2
32814,27664,38207,29874,1
589,14954,32134,24689,1
2240,23812,35986,10457,3
38814,1498,2913,37423,1
8204,6601,21670,28495,3
29163,5971,26146,12676,3
19380,3602,23125,8874,2
17986,9543,15712,3596,2
23897,28418,6720,35820,4
10324,38085,2119,21654,1
17062,5111,26981,34349,2
16360,26047,4436,13466,3
18542,22432,20190,20921,2
36651,11075,38927,14899,2
7386,14175,11956,29812,2
31303,30640,581,37402,2
35216,5822,1488,2989,2
8246,27704,8974,23176,4
24593,29176,32194,12703,4
19401,25483,32875,33565,1
22387,11143,9588,17825,3
10452,35968,23827,28334,2
26942,25354,11813,5035,4
17201,20877,712,14197,4
16348,4418,13383,26181,2
33570,1415,19498,12656,4
32847,27535,38844,34314,4
7314,20114,35072,29794,1
8804,14781,31370,32099,4
2117,23089,21626,24530,3
37350,6700,5909,29087,1
8035,2857,38228,3740,2
15692,18697,30689,36643,1
23875,35907,23029,21537,2
26235,4428,13341,12729,2
22431,17888,11227,9561,4
10375,8152,2954,2051,1
11779,5071,17032,26984,2
18580,30673,36526,35109,1
32806,14068,7361,38897,2
28293,29041,6579,14844,3
3686,5947,31366,19449,1
37442,16478,8857,32179,2
24608,33555,20227,1356,2
20938,34307,25349,29911,2
15708,526,38029,27718,3
35979,23112,10398,2829,1
23843,14875,21528,6575,1
14192,29963,11927,5087,4
26963,25382,32835,7302,1
17169,15579,20043,24616,1
34389,8883,27619,8101,1
28299,32126,19340,38064,1
1281,4459,26199,13343,2
651,36721,29087,35082,1
38954,30589,31279,5944,1
37413,11213,12740,16351,4
2208,22349,33526,3669,1
20793,9587,18598,17875,1
35844,23031,23892,10307,1
4334,26084,12579,13341,1
17849,19483,18525,9543,4
26800,5066,663,11887,2
17086,14036,38850,25455,2
16299,32163,37290,33574,1
6604,2119,21723,28319,3
1367,8844,20961,20097,2
5932,27575,36700,22423,4
29779,34472,35205,31383,2
24720,29235,8189,3539,2
14794,7397,2856,30674,3
15580,32779,38215,11230,3
13380,32185,26217,4296,4
22400,30720,17987,9626,4
26967,5079,25332,14196,2
17175,34298,27712,11952,1
33635,1449,16278,24611,3
2844,38079,35780,23798,3
36588,35056,5961,11053,4
32921,7303,31314,611,1
8945,37318,12649,14903,3
2095,8197,10401,6746,3
19315,20892,28401,18717,4
20165,29077,23097,38805,2
15687,29927,21705,3689,3
4294,1414,12645,13318,1
21625,23973,35992,23065,3
2986,10485,28313,38210,2
36538,9531,22449,17980,2
3621,30603,18590,11068,4
7440,14240,5071,34336,3
8848,20123,33627,26068,4
2120,6538,20904,8080,2
31482,5781,24622,25432,2
35244,14963,37427,29187,1
19418,29996,712,38960,1
15701,17151,32909,32107,1
27630,26816,11892,16420,1
5195,14072,17030,26832,1
35809,10338,2040,23964,1
4314,15550,13400,26195,1
22387,11143,17835,9727,4
18537,3528,30667,31453,1
12669,25469,16421,1299,3
33567,19348,8849,29031,1
32241,35047,37422,20229,1
32885,38995,34280,11896,4
36589,38047,27571,29867,1
7372,6575,20910,634,1
5877,2875,24525,28496,1
8041,21576,14903,23143,2
4336,16413,13329,15736,1
23804,21534,35783,2932,3
26206,1292,32184,14930,1
10486,38070,23059,8226,1
26965,630,14217,5123,4
22395,9613,18743,11215,2
12653,29067,8908,38967,1
33626,20031,24566,5822,1
36632,17913,31378,3602,2
7291,25353,29822,17245,4
2087,20864,6571,32881,3
37281,19420,35224,34365,1
27572,30720,28423,11983,2
4291,13316,16323,29051,1
14071,26845,5174,11813,3
26055,37360,33566,24599,1
17116,713,32795,7327,1
12649,20149,8824,27635,1
34451,20911,38902,25374,1
36588,9537,17856,22487,2
32117,31335,8070,14984,1
1415,2802,29923,6672,1
2044,35996,28485,23871,2
35072,11165,3550,30712,2
19437,18554,5904,23037,2
15627,21730,38156,10299,4
5064,7487,26963,14039,1
9672,17937,30739,11034,1
10327,35821,14843,21684,2
34298,35084,17201,38818,3
32775,31403,11905,24537,3
8909,4400,12653,13403,2
3558,22415,27680,36630,2
5957,18683,15697,29172,2
2181,23828,20223,2872,2
29896,38229,740,28414,3
8150,23142,20809,32129,2
19454,6597,37494,33559,1
25359,16438,1480,26072,1
5122,32939,26975,17146,1
13383,16417,4385,20136,3
17877,18542,11209,9679,4
14133,25290,38988,11948,1
10348,23129,23851,35921,4
21584,2995,28401,38072,1
33601,12673,26058,27568,3
6676,14898,15668,2232,1
3695,30584,31356,22423,4
7483,20925,29879,34358,4
8975,32242,1414,8041,2
620,24630,29148,35041,1
19435,5777,37479,36688,4
9535,11188,18549,30551,1
17884,15615,5972,19317,1
22311,8225,35059,27695,1
11994,14184,5055,34276,3
2968,28441,23852,35867,4
36566,38817,29851,20791,1
6642,32211,10338,23205,3
8833,4459,13420,33729,2
3564,12641,2074,24677,1
572,26897,7389,32806,2
31386,17177,1406,25374,1
14823,16386,21544,29207,3
20140,26229,38148,37343,2
9569,17791,22396,36636,1
35883,23879,10428,28352,1
13316,4491,26238,12609,2
14116,26794,17151,5166,4
16486,20076,33700,32093,1
11172,18607,5845,31319,1
23176,2975,21611,8092,3
562,7284,34384,11902,4
2191,6537,27629,14963,2
29054,38812,1434,8795,4
19380,30566,24740,35043,2
25321,38026,29904,32801,4
15562,3616,37311,20849,1
13375,4307,33538,1290,2
17879,22344,9732,5873,3
26160,16348,37435,24566,1
21656,35907,28411,23956,2
34445,26948,5104,14195,3
2887,10422,15702,23221,2
32120,12732,20248,14879,2
3731,11069,30550,19294,2
38037,8194,20795,6656,4
29244,8809,29980,38849,2
35225,18666,36611,2060,2
25352,7439,17162,11969,3
27742,718,31293,32881,3
9690,5783,17788,22425,1
13330,4482,26237,16294,2
26914,27570,5210,14176,3
10353,21709,35935,20852,3
12714,1282,15582,32185,1
11955,20080,17247,34420,3
33711,29033,25463,37384,1
8861,24670,38897,19408,1
28473,23205,23999,31481,3
38228,2969,7327,674,2
29841,35187,36568,32780,4
8067,6525,30570,3685,2
14980,2083,11217,18653,2
4409,24537,26026,13445,1
35855,23792,10322,8096,1
21548,2948,23218,14963,1
12601,20233,16284,32151,3
33545,20869,1478,37330,1
6648,2245,28377,25462,1
3708,22303,9552,17947,3
8861,15536,29242,19427,1
5860,11181,30604,18650,2
38081,38990,721,29936,1
31351,32918,34476,36669,4
35163,11922,17075,7352,1
27745,26796,5168,14223,1
9584,36580,22484,17792,1
13364,4421,1479,16493,2
26074,37462,29114,12580,1
11151,5988,18665,27598,1
21626,2785,23121,35930,4
34302,5239,32863,26977,2
33629,20151,20929,32179,1
30535,31489,19343,38830,1
3574,35166,8120,7487,1
24722,29923,2246,8977,4
14809,28414,6706,23975,4
25313,14159,713,11828,2
15612,17086,38203,10403,4
4330,13296,33596,26134,1
17931,36737,11173,9621,4
17044,14195,742,5073,4
2843,10494,35998,21690,3
7340,26988,38957,11939,2
28433,38180,23885,6730,3
5946,3736,18556,22433,4
2144,14779,23204,19421,3
29905,32976,25487,34358,4
8047,20169,20886,29203,1
24737,16455,32178,8983,2
27704,1426,30691,31286,3
15637,12656,35202,37425,1
4350,13291,26171,24587,1
22308,30557,5933,9603,4
26967,11941,14195,5218,4
10426,23895,21733,35934,4
11126,35047,20118,17996,4
23032,6738,2815,20798,1
3530,19389,15604,18710,4
1277,33646,16344,38890,3
31314,25328,2173,36593,4
37410,8888,12648,536,3
29842,29054,32868,17116,4
14851,38209,28420,7355,3
27619,8026,32215,34369,1
35840,21534,25491,28348,1
23919,2049,35088,38137,1
10424,8078,29925,14818,1
18690,17840,9566,22300,3
23054,15705,8946,20798,1
11967,5032,14137,32864,2
2818,20069,33721,24582,1
30663,19276,11229,36720,3
6703,37330,34484,621,1
38788,17174,26812,5848,3
31320,1358,12741,3606,4
29213,13399,26217,4362,4
27675,7391,16488,32215,1
35875,28378,23924,10292,1
9663,30588,17778,36636,1
4287,13446,16489,8843,1
26800,14184,17101,5180,4
21732,38173,2942,8246,1
11195,5998,22334,31303,3
23099,27635,15556,14896,1
33626,26206,20919,24663,2
6584,29803,25348,20088,1
32196,12706,3671,35072,2
2184,29215,32840,716,1
38966,37485,34336,11915,4
19284,1337,18609,7364,3
4295,32050,26177,13344,1
9701,30749,22300,17937,1
35974,28374,14959,23874,1
10426,38106,15544,21526,1
17249,26905,5236,29910,3
23038,27547,29064,6603,1
12575,1460,16280,33660,3
2866,25413,38862,2241,1
3669,36725,11164,18664,3
8940,35127,5835,37386,1
7496,34420,14206,20811,3
8180,31419,32794,20198,1
24611,585,11896,19401,1
35856,23108,10443,38087,1
23847,2224,2851,19395,1
26850,34453,5239,11900,3
16372,13299,4448,26208,3
21551,15620,28294,24663,1
17138,7451,14142,735,3
30528,11064,31480,9581,4
6595,35127,8218,5819,1
32786,38859,20050,32231,1
29836,29051,14812,36546,1
25387,37375,1470,33609,1
27692,18743,8808,17776,4
20836,3576,12748,22399,1
5178,26960,11793,34328,1
23799,8076,2193,35820,4
14152,32815,7304,15674,1
13416,26047,4388,32242,3
10458,14894,20896,23030,1
21634,20165,27570,2890,1
17136,740,29927,24618,1
6638,25450,19317,31380,1
36611,11177,18678,9742,4
28493,29207,5820,37447,1
1325,33568,16438,30726,3
38162,38846,8943,22310,1
35246,3544,12612,17853,4
5095,20069,11844,14098,1
17847,11215,18706,9647,4
26859,15732,34391,32780,1
17045,19378,38783,529,1
23083,35968,8161,23835,2
30570,36663,3632,22288,4
33743,37334,4400,26108,3
32195,35103,13396,12735,3
7315,31386,29984,20787,1
28398,10378,24547,6720,2
5918,38168,1318,27575,1
29047,2997,16398,14823,3
25417,21544,8798,2046,1
4319,26101,13346,16337,1
35830,23809,28452,23159,1
26784,14224,17133,5117,4
21573,10339,8087,2147,2
2829,6717,14800,25397,1
32242,29210,1351,12653,4
32884,34313,11792,38797,3
8834,24720,20109,33611,4
38139,15678,7403,37420,1
31416,30713,9614,22280,3
35119,19427,17937,11074,3
29910,614,36720,5878,2
20992,27525,18705,3708,1
5049,14045,34486,26853,1
23907,35902,6694,2954,2
10483,23050,38211,29862,1
26194,4301,29236,13428,2
21690,28454,14991,37497,1
11141,31452,9576,18535,3
12645,8955,20953,16301,4
11870,17146,666,32897,2
32217,20246,25291,33705,4
5799,27717,17895,30601,3
38792,15563,19489,7353,4
35215,8127,22472,36660,3
24563,2159,3695,1397,4
4460,26117,13392,33576,1
14061,34291,5058,17174,3
22454,11053,17950,9730,4
16379,12545,32087,8938,1
11819,32843,26938,14977,3
30602,36559,3661,18545,4
7391,15579,38784,8097,1
701,27690,19352,29202,1
29925,35094,38221,5804,1
24690,1433,6617,28386,2
25337,31449,2988,23094,1
20929,37379,10483,21669,1
20118,2092,23935,35826,1
4324,26247,32057,16282,1
9687,30607,17980,35198,1
13431,8872,37319,12615,1
22470,5811,18716,27625,1
11064,31456,36648,15635,1
17157,5034,34339,14096,2
23166,23882,10402,35854,4
33657,1479,29025,8095,1
32810,26938,7414,11886,2
19441,14869,3551,38929,3
24532,734,20964,2118,1
25496,28412,29959,38062,3
20076,2874,21595,6528,1
9631,17813,22342,30525,1
13367,32103,16328,4492,4
10403,23127,23858,35992,4
26899,17220,14115,5053,4
26148,27662,12534,33568,1
21601,2160,2877,15594,1
8793,19441,1474,20889,1
38208,35112,6547,29940,3
37331,31387,29220,631,1
8145,5989,28342,7305,3
14928,32921,25275,36660,1
24600,18590,38858,34324,1
20119,11172,3691,11822,1
23990,35847,10368,21548,2
17960,11172,9731,22351,3
12552,8775,4397,13491,3
2855,28332,23158,20120,3
6534,24735,38116,25282,1
2037,29164,14920,31310,1
37370,38839,33626,26166,4
35128,36701,30635,18565,4
8223,611,15624,5975,1
29967,26992,5195,14085,3
19321,3605,7299,1489,2
20874,34386,11878,17043,4
27716,32937,32192,16375,1
4314,16386,12589,13431,1
9736,11073,17907,18625,1
23847,35998,10437,23148,2
26086,32160,33579,29106,1
22342,27582,36537,30612,1
21559,15599,2139,28495,1
2925,24611,8137,38075,1
6589,1406,20949,20178,1
5810,8934,3596,35066,3
37440,7466,25400,38871,1
29915,14216,5117,34313,3
14924,17147,31304,737,1
19413,26842,11910,32805,1
5040,14047,709,34396,1
4327,13337,16472,26180,1
26953,11965,15616,32848,1
21646,23199,35826,23963,3
17245,38948,19391,31308,1
7357,29784,24582,2127,1
3640,18628,9677,17866,3
1291,12664,33655,8924,2
5818,30571,14980,22285,4
35183,27732,37378,11164,4
8116,6614,28334,10349,4
20051,29116,32083,36728,3
20779,25280,38128,2898,2
35846,23794,2913,10304,1
13303,26217,33623,4319,4
16375,24749,1495,32238,1
11110,9626,17895,22397,2
12643,25323,29147,8820,1
18534,35033,30692,5874,1
11989,5169,17051,26971,2
36533,8230,31469,29977,1
3550,2060,27618,37301,1
526,14224,20857,34459,2
14818,6744,28496,21663,4
19288,7330,20101,38868,1
15620,32981,38046,23150,4
9566,17842,3730,22278,1
13364,16306,4281,12580,3
23943,35861,23236,2843,2
26981,34360,5174,14184,3
21618,10428,6584,28481,2
11182,5844,14787,18588,1
30710,19470,2078,36716,1
1446,24574,26142,33627,3
31469,27535,37431,35180,1
29926,38785,17126,32990,3
25436,20857,11870,29248,3
20050,8226,700,32083,4
15729,38134,7487,8937,2
5160,26943,571,14241,1
10463,27619,35908,23141,3
17086,32875,15536,34453,1
21606,35119,23930,8202,3
11858,38931,19364,29778,1
32095,4318,26225,13368,2
7315,31341,29117,20042,1
1414,16326,2131,12589,2
38047,5982,2976,37405,3
24563,33711,28282,18632,2
25422,8868,3587,22393,1
14842,36565,6715,17941,3
20984,30706,11224,9540,1
23996,21668,35892,23038,3
13369,16394,12587,4407,4
26179,20789,8989,33576,1
18689,9637,17814,31446,2
32848,26851,5189,14192,3
38207,19420,10310,2911,3
37349,29933,1444,32098,4
35225,11092,22366,29205,3
8219,38790,14990,6589,4
25490,34310,17168,7454,3
24651,3683,15665,2184,1
20122,36554,5859,595,1
27583,30654,11941,28399,2
14063,34448,7426,5237,4
26827,32836,15694,20886,1
17158,29875,24527,8095,1
11871,25430,35052,29205,1
36625,11045,9661,22354,3
28409,21697,23923,35779,4
604,14844,6657,2217,1
5975,3542,17902,37391,3
